InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
563546,22192,BLUE DINER WALL CLOCK,1,8/17/2011 12:24,8.5,16729,United Kingdom
563546,22193,RED DINER WALL CLOCK,1,8/17/2011 12:24,8.5,16729,United Kingdom
563546,22729,ALARM CLOCK BAKELIKE ORANGE,2,8/17/2011 12:24,3.75,16729,United Kingdom
563546,22726,ALARM CLOCK BAKELIKE GREEN,4,8/17/2011 12:24,3.75,16729,United Kingdom
563546,22727,ALARM CLOCK BAKELIKE RED ,4,8/17/2011 12:24,3.75,16729,United Kingdom
563546,22729,ALARM CLOCK BAKELIKE ORANGE,1,8/17/2011 12:24,3.75,16729,United Kingdom
563549,23341,PINK DINER WALL CLOCK,1,8/17/2011 12:34,16.63,,United Kingdom
563550,22726,ALARM CLOCK BAKELIKE GREEN,4,8/17/2011 12:50,3.75,14194,United Kingdom
563555,81952V,ROUND PURPLE CLOCK WITH SUCKER,4,8/17/2011 13:21,0.19,16755,United Kingdom
563555,22730,ALARM CLOCK BAKELIKE IVORY,1,8/17/2011 13:21,3.75,16755,United Kingdom
563555,81950B,FLOWER BLUE CLOCK WITH SUCKER,4,8/17/2011 13:21,0.29,16755,United Kingdom
563555,22729,ALARM CLOCK BAKELIKE ORANGE,1,8/17/2011 13:21,3.75,16755,United Kingdom
563555,23315,IVORY REFECTORY CLOCK,2,8/17/2011 13:21,9.95,16755,United Kingdom
563555,23341,PINK DINER WALL CLOCK,1,8/17/2011 13:21,8.5,16755,United Kingdom
563555,22192,BLUE DINER WALL CLOCK,1,8/17/2011 13:21,8.5,16755,United Kingdom
563555,22726,ALARM CLOCK BAKELIKE GREEN,1,8/17/2011 13:21,3.75,16755,United Kingdom
563555,22727,ALARM CLOCK BAKELIKE RED ,1,8/17/2011 13:21,3.75,16755,United Kingdom
563555,22729,ALARM CLOCK BAKELIKE ORANGE,1,8/17/2011 13:21,3.75,16755,United Kingdom
563555,22728,ALARM CLOCK BAKELIKE PINK,1,8/17/2011 13:21,3.75,16755,United Kingdom
563555,22727,ALARM CLOCK BAKELIKE RED ,1,8/17/2011 13:21,3.75,16755,United Kingdom
563555,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,8/17/2011 13:21,3.75,16755,United Kingdom
563566,22727,ALARM CLOCK BAKELIKE RED ,4,8/17/2011 14:25,3.75,13655,United Kingdom
563566,22726,ALARM CLOCK BAKELIKE GREEN,4,8/17/2011 14:25,3.75,13655,United Kingdom
563590,22728,ALARM CLOCK BAKELIKE PINK,222,8/17/2011 20:02,4.08,17450,United Kingdom
575504,23316,RED REFECTORY CLOCK ,2,11/10/2011 10:29,9.95,14895,United Kingdom
575504,22726,ALARM CLOCK BAKELIKE GREEN,8,11/10/2011 10:29,3.75,14895,United Kingdom
575512,23181,BULL DOG BOTTLE TOP WALL CLOCK,2,11/10/2011 10:36,8.25,14121,United Kingdom
575512,23485,BOTANICAL GARDENS WALL CLOCK ,2,11/10/2011 10:36,25,14121,United Kingdom
575516,22727,ALARM CLOCK BAKELIKE RED ,12,11/10/2011 10:45,3.75,17340,United Kingdom
575516,22726,ALARM CLOCK BAKELIKE GREEN,12,11/10/2011 10:45,3.75,17340,United Kingdom
C575572,23485,BOTANICAL GARDENS WALL CLOCK ,-1,11/10/2011 11:33,20.8,17528,United Kingdom
575589,22727,ALARM CLOCK BAKELIKE RED ,8,11/10/2011 12:05,3.75,14262,United Kingdom
575589,22726,ALARM CLOCK BAKELIKE GREEN,8,11/10/2011 12:05,3.75,14262,United Kingdom
575607,22726,ALARM CLOCK BAKELIKE GREEN,2,11/10/2011 12:37,7.46,14096,United Kingdom
575607,22728,ALARM CLOCK BAKELIKE PINK,1,11/10/2011 12:37,7.46,14096,United Kingdom
575607,84661B,BLACK SQUARE TABLE CLOCK,1,11/10/2011 12:37,4.96,14096,United Kingdom
575621,23485,BOTANICAL GARDENS WALL CLOCK ,1,11/10/2011 13:03,25,16892,United Kingdom
575643,22726,ALARM CLOCK BAKELIKE GREEN,8,11/10/2011 14:09,3.75,13267,United Kingdom
575649,23180,MUM'S KITCHEN CLOCK,1,11/10/2011 14:23,4.95,,United Kingdom
575649,22727,ALARM CLOCK BAKELIKE RED ,1,11/10/2011 14:23,3.75,,United Kingdom
575649,22191,IVORY DINER WALL CLOCK,2,11/10/2011 14:23,8.5,,United Kingdom
C575650,22726,ALARM CLOCK BAKELIKE GREEN,-1,11/10/2011 14:24,3.75,14194,United Kingdom
575656,22725,ALARM CLOCK BAKELIKE CHOCOLATE,8,11/10/2011 14:29,3.75,13319,United Kingdom
575656,22726,ALARM CLOCK BAKELIKE GREEN,16,11/10/2011 14:29,3.75,13319,United Kingdom
575656,22727,ALARM CLOCK BAKELIKE RED ,16,11/10/2011 14:29,3.75,13319,United Kingdom
C575662,22727,ALARM CLOCK BAKELIKE RED ,-1,11/10/2011 14:48,3.75,13767,United Kingdom
575680,22193,RED DINER WALL CLOCK,2,11/10/2011 15:23,8.5,13148,United Kingdom
575689,22727,ALARM CLOCK BAKELIKE RED ,4,11/10/2011 16:16,3.75,14829,United Kingdom
575689,22726,ALARM CLOCK BAKELIKE GREEN,4,11/10/2011 16:16,3.75,14829,United Kingdom
575701,23485,BOTANICAL GARDENS WALL CLOCK ,1,11/10/2011 16:59,25,13396,United Kingdom
575703,22730,ALARM CLOCK BAKELIKE IVORY,4,11/10/2011 16:59,3.75,13767,United Kingdom
575703,22727,ALARM CLOCK BAKELIKE RED ,4,11/10/2011 16:59,3.75,13767,United Kingdom
575705,22191,IVORY DINER WALL CLOCK,4,11/10/2011 17:06,8.5,15159,United Kingdom
575705,22192,BLUE DINER WALL CLOCK,4,11/10/2011 17:06,8.5,15159,United Kingdom
575705,22193,RED DINER WALL CLOCK,4,11/10/2011 17:06,8.5,15159,United Kingdom
575705,23342,MINT DINER WALL CLOCK,4,11/10/2011 17:06,8.5,15159,United Kingdom
575729,23342,MINT DINER WALL CLOCK,2,11/10/2011 19:49,8.5,17932,United Kingdom
575729,22191,IVORY DINER WALL CLOCK,2,11/10/2011 19:49,8.5,17932,United Kingdom
575729,22728,ALARM CLOCK BAKELIKE PINK,4,11/10/2011 19:49,3.75,17932,United Kingdom
557962,22193,RED DINER WALL CLOCK,2,6/24/2011 9:22,8.5,13709,United Kingdom
557962,22192,BLUE DINER WALL CLOCK,2,6/24/2011 9:22,8.5,13709,United Kingdom
557962,22191,IVORY DINER WALL CLOCK,2,6/24/2011 9:22,8.5,13709,United Kingdom
557962,23342,MINT DINER WALL CLOCK,2,6/24/2011 9:22,8.5,13709,United Kingdom
557962,23341,PINK DINER WALL CLOCK,2,6/24/2011 9:22,8.5,13709,United Kingdom
557968,23341,PINK DINER WALL CLOCK,2,6/24/2011 9:43,8.5,17061,United Kingdom
557968,22193,RED DINER WALL CLOCK,2,6/24/2011 9:43,8.5,17061,United Kingdom
557968,22192,BLUE DINER WALL CLOCK,2,6/24/2011 9:43,8.5,17061,United Kingdom
557968,22191,IVORY DINER WALL CLOCK,2,6/24/2011 9:43,8.5,17061,United Kingdom
558028,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,6/24/2011 11:39,3.75,15128,United Kingdom
558028,22728,ALARM CLOCK BAKELIKE PINK,4,6/24/2011 11:39,3.75,15128,United Kingdom
558042,22729,ALARM CLOCK BAKELIKE ORANGE,4,6/24/2011 13:26,3.75,13870,United Kingdom
558042,22726,ALARM CLOCK BAKELIKE GREEN,4,6/24/2011 13:26,3.75,13870,United Kingdom
C576903,23485,BOTANICAL GARDENS WALL CLOCK ,-1,11/17/2011 9:15,25,12712,Germany
576909,22728,ALARM CLOCK BAKELIKE PINK,12,11/17/2011 9:49,3.75,12471,Germany
576910,22191,IVORY DINER WALL CLOCK,12,11/17/2011 9:51,7.65,12477,Germany
576911,23428,IVORY RETRO KITCHEN WALL CLOCK,1,11/17/2011 10:01,8.15,17461,United Kingdom
576911,22727,ALARM CLOCK BAKELIKE RED ,1,11/17/2011 10:01,3.75,17461,United Kingdom
576911,22726,ALARM CLOCK BAKELIKE GREEN,1,11/17/2011 10:01,3.75,17461,United Kingdom
576927,22728,ALARM CLOCK BAKELIKE PINK,4,11/17/2011 11:02,3.75,12567,France
576927,22727,ALARM CLOCK BAKELIKE RED ,4,11/17/2011 11:02,3.75,12567,France
576928,23316,RED REFECTORY CLOCK ,1,11/17/2011 11:04,9.95,14102,United Kingdom
576932,22727,ALARM CLOCK BAKELIKE RED ,2,11/17/2011 11:12,3.75,15443,United Kingdom
576932,22728,ALARM CLOCK BAKELIKE PINK,2,11/17/2011 11:12,3.75,15443,United Kingdom
576932,22726,ALARM CLOCK BAKELIKE GREEN,3,11/17/2011 11:12,3.75,15443,United Kingdom
576933,22726,ALARM CLOCK BAKELIKE GREEN,2,11/17/2011 11:29,3.75,15529,United Kingdom
576933,22730,ALARM CLOCK BAKELIKE IVORY,1,11/17/2011 11:29,3.75,15529,United Kingdom
576995,23485,BOTANICAL GARDENS WALL CLOCK ,2,11/17/2011 11:59,25,16298,United Kingdom
577023,22727,ALARM CLOCK BAKELIKE RED ,4,11/17/2011 12:43,3.75,16186,United Kingdom
577023,22726,ALARM CLOCK BAKELIKE GREEN,8,11/17/2011 12:43,3.75,16186,United Kingdom
577046,22727,ALARM CLOCK BAKELIKE RED ,8,11/17/2011 13:46,3.75,12449,Belgium
577046,22728,ALARM CLOCK BAKELIKE PINK,4,11/17/2011 13:46,3.75,12449,Belgium
577046,22193,RED DINER WALL CLOCK,6,11/17/2011 13:46,8.5,12449,Belgium
577046,22192,BLUE DINER WALL CLOCK,4,11/17/2011 13:46,8.5,12449,Belgium
577051,22730,ALARM CLOCK BAKELIKE IVORY,1,11/17/2011 14:02,3.75,14034,United Kingdom
577051,22728,ALARM CLOCK BAKELIKE PINK,1,11/17/2011 14:02,3.75,14034,United Kingdom
577057,22727,ALARM CLOCK BAKELIKE RED ,1,11/17/2011 14:26,3.75,12748,United Kingdom
577058,23341,PINK DINER WALL CLOCK,1,11/17/2011 14:29,8.5,18122,United Kingdom
577058,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,11/17/2011 14:29,3.75,18122,United Kingdom
577064,23428,IVORY RETRO KITCHEN WALL CLOCK,10,11/17/2011 14:43,7.05,16656,United Kingdom
577078,22726,ALARM CLOCK BAKELIKE GREEN,1,11/17/2011 15:17,7.46,,United Kingdom
577078,22730,ALARM CLOCK BAKELIKE IVORY,1,11/17/2011 15:17,7.46,,United Kingdom
577078,23178,JAM CLOCK MAGNET,1,11/17/2011 15:17,5.79,,United Kingdom
577078,23180,MUM'S KITCHEN CLOCK,1,11/17/2011 15:17,10.79,,United Kingdom
577078,22192,BLUE DINER WALL CLOCK,1,11/17/2011 15:17,16.63,,United Kingdom
577078,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,11/17/2011 15:17,7.46,,United Kingdom
577080,22727,ALARM CLOCK BAKELIKE RED ,4,11/17/2011 15:24,3.75,17001,United Kingdom
577085,23485,BOTANICAL GARDENS WALL CLOCK ,4,11/17/2011 15:47,20.8,12997,United Kingdom
577106,23342,MINT DINER WALL CLOCK,1,11/17/2011 17:18,8.5,14456,United Kingdom
577109,22728,ALARM CLOCK BAKELIKE PINK,4,11/17/2011 17:50,3.75,16042,United Kingdom
577109,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,11/17/2011 17:50,3.75,16042,United Kingdom
577109,22726,ALARM CLOCK BAKELIKE GREEN,4,11/17/2011 17:50,3.75,16042,United Kingdom
577121,23342,MINT DINER WALL CLOCK,4,11/17/2011 18:29,8.5,12681,France
543802,22728,ALARM CLOCK BAKELIKE PINK,1,2/13/2011 12:03,3.75,13742,United Kingdom
543802,22193,RED DINER WALL CLOCK,2,2/13/2011 12:03,8.5,13742,United Kingdom
543803,22726,ALARM CLOCK BAKELIKE GREEN,1,2/13/2011 12:05,3.75,17126,United Kingdom
543806,22193,RED DINER WALL CLOCK,1,2/13/2011 12:48,8.5,17085,United Kingdom
543806,22192,BLUE DINER WALL CLOCK,1,2/13/2011 12:48,8.5,17085,United Kingdom
578688,22726,ALARM CLOCK BAKELIKE GREEN,1,11/25/2011 9:27,3.75,16719,United Kingdom
578746,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,11/25/2011 11:36,8.29,,United Kingdom
578746,22726,ALARM CLOCK BAKELIKE GREEN,26,11/25/2011 11:36,8.29,,United Kingdom
578746,22727,ALARM CLOCK BAKELIKE RED ,14,11/25/2011 11:36,8.29,,United Kingdom
578746,22730,ALARM CLOCK BAKELIKE IVORY,3,11/25/2011 11:36,8.29,,United Kingdom
578757,22727,ALARM CLOCK BAKELIKE RED ,1,11/25/2011 11:41,3.75,12748,United Kingdom
578757,22728,ALARM CLOCK BAKELIKE PINK,2,11/25/2011 11:41,3.75,12748,United Kingdom
578787,23485,BOTANICAL GARDENS WALL CLOCK ,1,11/25/2011 12:10,25,13589,United Kingdom
C578803,22191,IVORY DINER WALL CLOCK,-1,11/25/2011 12:55,8.5,16764,United Kingdom
578809,22726,ALARM CLOCK BAKELIKE GREEN,2,11/25/2011 13:23,3.75,13048,United Kingdom
578809,22728,ALARM CLOCK BAKELIKE PINK,2,11/25/2011 13:23,3.75,13048,United Kingdom
578809,22727,ALARM CLOCK BAKELIKE RED ,2,11/25/2011 13:23,3.75,13048,United Kingdom
578809,22730,ALARM CLOCK BAKELIKE IVORY,2,11/25/2011 13:23,3.75,13048,United Kingdom
578811,22728,ALARM CLOCK BAKELIKE PINK,4,11/25/2011 13:28,3.75,12438,Norway
578811,23315,IVORY REFECTORY CLOCK,2,11/25/2011 13:28,9.95,12438,Norway
578811,23317,BLUE REFECTORY CLOCK ,2,11/25/2011 13:28,9.95,12438,Norway
578811,23341,PINK DINER WALL CLOCK,2,11/25/2011 13:28,8.5,12438,Norway
578827,22191,IVORY DINER WALL CLOCK,1,11/25/2011 14:25,16.63,,United Kingdom
578827,22726,ALARM CLOCK BAKELIKE GREEN,3,11/25/2011 14:25,7.46,,United Kingdom
578827,22727,ALARM CLOCK BAKELIKE RED ,1,11/25/2011 14:25,7.46,,United Kingdom
578827,22728,ALARM CLOCK BAKELIKE PINK,1,11/25/2011 14:25,7.46,,United Kingdom
578833,22193,RED DINER WALL CLOCK,1,11/25/2011 15:23,16.63,,United Kingdom
578833,22728,ALARM CLOCK BAKELIKE PINK,3,11/25/2011 15:23,8.29,,United Kingdom
578844,22727,ALARM CLOCK BAKELIKE RED ,1,11/25/2011 16:14,7.46,,United Kingdom
578844,22728,ALARM CLOCK BAKELIKE PINK,1,11/25/2011 16:14,7.46,,United Kingdom
578844,22730,ALARM CLOCK BAKELIKE IVORY,2,11/25/2011 16:14,7.46,,United Kingdom
547028,22193,RED DINER WALL CLOCK,1,3/20/2011 10:13,8.5,13593,United Kingdom
547028,22192,BLUE DINER WALL CLOCK,1,3/20/2011 10:13,8.5,13593,United Kingdom
547034,22191,IVORY DINER WALL CLOCK,2,3/20/2011 10:30,8.5,18229,United Kingdom
547034,22194,BLACK DINER WALL CLOCK,2,3/20/2011 10:30,8.5,18229,United Kingdom
547034,22192,BLUE DINER WALL CLOCK,2,3/20/2011 10:30,8.5,18229,United Kingdom
547042,22727,ALARM CLOCK BAKELIKE RED ,1,3/20/2011 11:00,7.46,,United Kingdom
547042,22728,ALARM CLOCK BAKELIKE PINK,2,3/20/2011 11:00,7.46,,United Kingdom
547051,22728,ALARM CLOCK BAKELIKE PINK,4,3/20/2011 12:06,3.75,12902,United Kingdom
547051,22191,IVORY DINER WALL CLOCK,2,3/20/2011 12:06,8.5,12902,United Kingdom
547051,22730,ALARM CLOCK BAKELIKE IVORY,4,3/20/2011 12:06,3.75,12902,United Kingdom
547063,22193,RED DINER WALL CLOCK,1,3/20/2011 13:33,8.5,14769,United Kingdom
547063,22726,ALARM CLOCK BAKELIKE GREEN,1,3/20/2011 13:33,3.75,14769,United Kingdom
547063,22729,ALARM CLOCK BAKELIKE ORANGE,1,3/20/2011 13:33,3.75,14769,United Kingdom
547063,22728,ALARM CLOCK BAKELIKE PINK,1,3/20/2011 13:33,3.75,14769,United Kingdom
547063,22192,BLUE DINER WALL CLOCK,1,3/20/2011 13:33,8.5,14769,United Kingdom
547063,23179,CLOCK MAGNET MUM'S KITCHEN,6,3/20/2011 13:33,2.89,14769,United Kingdom
547063,23181,BULL DOG BOTTLE TOP WALL CLOCK,2,3/20/2011 13:33,8.25,14769,United Kingdom
547072,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,3/20/2011 14:01,3.75,13592,United Kingdom
547074,22726,ALARM CLOCK BAKELIKE GREEN,4,3/20/2011 14:35,3.75,13102,United Kingdom
547074,22727,ALARM CLOCK BAKELIKE RED ,4,3/20/2011 14:35,3.75,13102,United Kingdom
547075,22726,ALARM CLOCK BAKELIKE GREEN,12,3/20/2011 14:35,3.75,15288,United Kingdom
547075,22729,ALARM CLOCK BAKELIKE ORANGE,12,3/20/2011 14:35,3.75,15288,United Kingdom
547075,22728,ALARM CLOCK BAKELIKE PINK,12,3/20/2011 14:35,3.75,15288,United Kingdom
547086,23180,MUM'S KITCHEN CLOCK,4,3/20/2011 15:46,4.95,12428,Finland
C563607,22729,ALARM CLOCK BAKELIKE ORANGE,-2,8/18/2011 6:31,3.75,13078,United Kingdom
563613,22728,ALARM CLOCK BAKELIKE PINK,4,8/18/2011 8:49,3.75,12688,Israel
563622,23316,RED REFECTORY CLOCK ,2,8/18/2011 10:21,9.95,15189,United Kingdom
563622,23317,BLUE REFECTORY CLOCK ,2,8/18/2011 10:21,9.95,15189,United Kingdom
563658,84660A,WHITE STITCHED WALL CLOCK,20,8/18/2011 10:57,0.79,15505,United Kingdom
563661,22191,IVORY DINER WALL CLOCK,2,8/18/2011 11:23,8.5,13048,United Kingdom
563661,22730,ALARM CLOCK BAKELIKE IVORY,10,8/18/2011 11:23,3.75,13048,United Kingdom
563699,22726,ALARM CLOCK BAKELIKE GREEN,4,8/18/2011 13:47,3.75,13381,United Kingdom
563699,22727,ALARM CLOCK BAKELIKE RED ,4,8/18/2011 13:47,3.75,13381,United Kingdom
563699,22192,BLUE DINER WALL CLOCK,4,8/18/2011 13:47,8.5,13381,United Kingdom
563706,22727,ALARM CLOCK BAKELIKE RED ,8,8/18/2011 14:48,3.75,14189,United Kingdom
563706,23342,MINT DINER WALL CLOCK,4,8/18/2011 14:48,8.5,14189,United Kingdom
563708,22727,ALARM CLOCK BAKELIKE RED ,8,8/18/2011 15:09,3.75,17001,United Kingdom
563708,22730,ALARM CLOCK BAKELIKE IVORY,8,8/18/2011 15:09,3.75,17001,United Kingdom
563712,22728,ALARM CLOCK BAKELIKE PINK,4,8/18/2011 15:44,3.75,12680,France
563712,22727,ALARM CLOCK BAKELIKE RED ,4,8/18/2011 15:44,3.75,12680,France
544468,22726,ALARM CLOCK BAKELIKE GREEN,4,2/21/2011 8:33,3.75,,EIRE
544479,22192,BLUE DINER WALL CLOCK,12,2/21/2011 10:28,7.65,14646,Netherlands
544482,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,2/21/2011 10:41,3.75,16656,United Kingdom
C544553,22727,ALARM CLOCK BAKELIKE RED ,-1,2/21/2011 12:09,3.75,14092,United Kingdom
544572,22193,RED DINER WALL CLOCK,2,2/21/2011 13:21,8.5,14639,United Kingdom
544572,22191,IVORY DINER WALL CLOCK,2,2/21/2011 13:21,8.5,14639,United Kingdom
544598,22726,ALARM CLOCK BAKELIKE GREEN,2,2/21/2011 18:10,7.46,,United Kingdom
544599,84660C,PINK STITCHED WALL CLOCK,1,2/21/2011 18:15,7.46,,United Kingdom
544599,22726,ALARM CLOCK BAKELIKE GREEN,1,2/21/2011 18:15,3.75,,United Kingdom
558077,22726,ALARM CLOCK BAKELIKE GREEN,24,6/26/2011 10:59,3.75,13408,United Kingdom
558086,23342,MINT DINER WALL CLOCK,1,6/26/2011 11:59,8.5,16728,United Kingdom
558098,23342,MINT DINER WALL CLOCK,2,6/26/2011 13:31,8.5,18044,United Kingdom
558100,23317,BLUE REFECTORY CLOCK ,2,6/26/2011 13:46,9.95,17768,United Kingdom
558103,22728,ALARM CLOCK BAKELIKE PINK,6,6/26/2011 14:08,3.75,13767,United Kingdom
558103,22729,ALARM CLOCK BAKELIKE ORANGE,6,6/26/2011 14:08,3.75,13767,United Kingdom
558103,22726,ALARM CLOCK BAKELIKE GREEN,8,6/26/2011 14:08,3.75,13767,United Kingdom
558105,22727,ALARM CLOCK BAKELIKE RED ,1,6/26/2011 14:54,3.75,15644,United Kingdom
541871,22725,ALARM CLOCK BAKELIKE CHOCOLATE,2,1/24/2011 9:41,7.46,,United Kingdom
541871,22728,ALARM CLOCK BAKELIKE PINK,1,1/24/2011 9:41,7.46,,United Kingdom
541946,22191,IVORY DINER WALL CLOCK,2,1/24/2011 11:50,8.5,17591,United Kingdom
541946,22193,RED DINER WALL CLOCK,2,1/24/2011 11:50,8.5,17591,United Kingdom
541969,22725,ALARM CLOCK BAKELIKE CHOCOLATE,2,1/24/2011 13:46,7.46,,United Kingdom
541969,22728,ALARM CLOCK BAKELIKE PINK,1,1/24/2011 13:46,7.46,,United Kingdom
541986,22192,BLUE DINER WALL CLOCK,2,1/24/2011 15:59,8.5,17001,United Kingdom
541986,22730,ALARM CLOCK BAKELIKE IVORY,4,1/24/2011 15:59,3.75,17001,United Kingdom
549743,22727,ALARM CLOCK BAKELIKE RED ,8,4/12/2011 10:05,3.75,16186,United Kingdom
549743,22726,ALARM CLOCK BAKELIKE GREEN,8,4/12/2011 10:05,3.75,16186,United Kingdom
549746,22191,IVORY DINER WALL CLOCK,12,4/12/2011 10:38,7.65,15251,United Kingdom
549746,22192,BLUE DINER WALL CLOCK,12,4/12/2011 10:38,7.65,15251,United Kingdom
549831,22728,ALARM CLOCK BAKELIKE PINK,4,4/12/2011 13:10,3.75,14844,United Kingdom
549834,22725,ALARM CLOCK BAKELIKE CHOCOLATE,12,4/12/2011 13:20,3.75,16672,United Kingdom
549834,22726,ALARM CLOCK BAKELIKE GREEN,18,4/12/2011 13:20,3.75,16672,United Kingdom
549834,22727,ALARM CLOCK BAKELIKE RED ,18,4/12/2011 13:20,3.75,16672,United Kingdom
549845,22726,ALARM CLOCK BAKELIKE GREEN,6,4/12/2011 14:22,3.75,16729,United Kingdom
549845,22727,ALARM CLOCK BAKELIKE RED ,6,4/12/2011 14:22,3.75,16729,United Kingdom
549881,22730,ALARM CLOCK BAKELIKE IVORY,4,4/12/2011 15:30,3.75,14032,United Kingdom
549881,22729,ALARM CLOCK BAKELIKE ORANGE,4,4/12/2011 15:30,3.75,14032,United Kingdom
557136,22191,IVORY DINER WALL CLOCK,2,6/17/2011 9:23,8.5,14911,EIRE
557153,22726,ALARM CLOCK BAKELIKE GREEN,6,6/17/2011 11:07,3.75,13735,United Kingdom
557211,22726,ALARM CLOCK BAKELIKE GREEN,4,6/17/2011 11:49,3.75,15513,United Kingdom
557211,22728,ALARM CLOCK BAKELIKE PINK,4,6/17/2011 11:49,3.75,15513,United Kingdom
557211,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,6/17/2011 11:49,3.75,15513,United Kingdom
557211,22730,ALARM CLOCK BAKELIKE IVORY,4,6/17/2011 11:49,3.75,15513,United Kingdom
557211,22727,ALARM CLOCK BAKELIKE RED ,8,6/17/2011 11:49,3.75,15513,United Kingdom
557214,22192,BLUE DINER WALL CLOCK,2,6/17/2011 12:20,8.5,17677,United Kingdom
557214,22727,ALARM CLOCK BAKELIKE RED ,4,6/17/2011 12:20,3.75,17677,United Kingdom
557217,22726,ALARM CLOCK BAKELIKE GREEN,4,6/17/2011 12:30,3.75,17426,United Kingdom
557222,22730,ALARM CLOCK BAKELIKE IVORY,4,6/17/2011 13:14,3.75,14936,Channel Islands
557222,22727,ALARM CLOCK BAKELIKE RED ,4,6/17/2011 13:14,3.75,14936,Channel Islands
557222,22193,RED DINER WALL CLOCK,2,6/17/2011 13:14,8.5,14936,Channel Islands
557222,22192,BLUE DINER WALL CLOCK,2,6/17/2011 13:14,8.5,14936,Channel Islands
557233,22726,ALARM CLOCK BAKELIKE GREEN,4,6/17/2011 14:44,3.75,15356,United Kingdom
557233,22729,ALARM CLOCK BAKELIKE ORANGE,2,6/17/2011 14:44,3.75,15356,United Kingdom
557233,22725,ALARM CLOCK BAKELIKE CHOCOLATE,3,6/17/2011 14:44,3.75,15356,United Kingdom
557233,22727,ALARM CLOCK BAKELIKE RED ,3,6/17/2011 14:44,3.75,15356,United Kingdom
557233,22728,ALARM CLOCK BAKELIKE PINK,1,6/17/2011 14:44,3.75,15356,United Kingdom
536599,22727,ALARM CLOCK BAKELIKE RED ,4,12/2/2010 7:49,3.75,15694,United Kingdom
536599,22726,ALARM CLOCK BAKELIKE GREEN,12,12/2/2010 7:49,3.75,15694,United Kingdom
536624,22727,ALARM CLOCK BAKELIKE RED ,24,12/2/2010 10:45,3.75,13418,United Kingdom
536624,22726,ALARM CLOCK BAKELIKE GREEN,24,12/2/2010 10:45,3.75,13418,United Kingdom
536624,22730,ALARM CLOCK BAKELIKE IVORY,8,12/2/2010 10:45,3.75,13418,United Kingdom
536633,22728,ALARM CLOCK BAKELIKE PINK,4,12/2/2010 11:20,3.75,14901,United Kingdom
536633,22730,ALARM CLOCK BAKELIKE IVORY,4,12/2/2010 11:20,3.75,14901,United Kingdom
536672,22729,ALARM CLOCK BAKELIKE ORANGE,4,12/2/2010 12:10,3.75,14491,United Kingdom
536743,22729,ALARM CLOCK BAKELIKE ORANGE,1,12/2/2010 13:32,3.75,17964,United Kingdom
536762,22727,ALARM CLOCK BAKELIKE RED ,4,12/2/2010 14:40,3.75,16186,United Kingdom
536762,22726,ALARM CLOCK BAKELIKE GREEN,4,12/2/2010 14:40,3.75,16186,United Kingdom
536769,22729,ALARM CLOCK BAKELIKE ORANGE,4,12/2/2010 14:47,3.75,17581,United Kingdom
536793,22727,ALARM CLOCK BAKELIKE RED ,4,12/2/2010 15:39,3.75,16203,United Kingdom
536793,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,12/2/2010 15:39,3.75,16203,United Kingdom
536793,22726,ALARM CLOCK BAKELIKE GREEN,4,12/2/2010 15:39,3.75,16203,United Kingdom
536794,22727,ALARM CLOCK BAKELIKE RED ,48,12/2/2010 15:40,3.75,13767,United Kingdom
536800,22727,ALARM CLOCK BAKELIKE RED ,4,12/2/2010 16:12,3.75,14829,United Kingdom
536800,22726,ALARM CLOCK BAKELIKE GREEN,4,12/2/2010 16:12,3.75,14829,United Kingdom
536800,22730,ALARM CLOCK BAKELIKE IVORY,4,12/2/2010 16:12,3.75,14829,United Kingdom
539337,22193,RED DINER WALL CLOCK,4,12/17/2010 10:46,8.5,,EIRE
539395,22728,ALARM CLOCK BAKELIKE PINK,12,12/17/2010 11:52,3.75,12471,Germany
539419,22728,ALARM CLOCK BAKELIKE PINK,4,12/17/2010 14:10,3.75,12431,Australia
539423,85163B,BLACK BAROQUE WALL CLOCK ,1,12/17/2010 14:24,12.75,15811,United Kingdom
539434,22726,ALARM CLOCK BAKELIKE GREEN,3,12/17/2010 14:41,7.62,,United Kingdom
539434,22728,ALARM CLOCK BAKELIKE PINK,3,12/17/2010 14:41,7.62,,United Kingdom
539436,22726,ALARM CLOCK BAKELIKE GREEN,1,12/17/2010 14:49,7.62,,United Kingdom
539436,22727,ALARM CLOCK BAKELIKE RED ,2,12/17/2010 14:49,7.62,,United Kingdom
539436,22728,ALARM CLOCK BAKELIKE PINK,1,12/17/2010 14:49,7.62,,United Kingdom
539436,84659A,WHITE TRAVEL ALARM CLOCK,1,12/17/2010 14:49,2.51,,United Kingdom
