InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
568013,22960,JAM MAKING SET WITH JARS,6,9/23/2011 11:39,4.25,17480,United Kingdom
568047,22960,JAM MAKING SET WITH JARS,6,9/23/2011 12:27,4.25,15075,United Kingdom
568050,22961,JAM MAKING SET PRINTED,1,9/23/2011 12:38,1.45,15901,United Kingdom
568051,22961,JAM MAKING SET PRINTED,12,9/23/2011 12:40,1.45,18189,United Kingdom
568057,22961,JAM MAKING SET PRINTED,1,9/23/2011 12:56,3.29,,United Kingdom
568065,22960,JAM MAKING SET WITH JARS,6,9/23/2011 13:44,4.25,16240,United Kingdom
568069,22960,JAM MAKING SET WITH JARS,6,9/23/2011 14:05,4.25,13336,United Kingdom
568095,22961,JAM MAKING SET PRINTED,24,9/23/2011 14:49,1.45,14911,EIRE
568101,22961,JAM MAKING SET PRINTED,12,9/23/2011 15:21,1.45,15978,United Kingdom
568134,22960,JAM MAKING SET WITH JARS,3,9/23/2011 17:02,8.29,,United Kingdom
568135,22961,JAM MAKING SET PRINTED,3,9/23/2011 17:04,3.29,,United Kingdom
572026,22961,JAM MAKING SET PRINTED,12,10/20/2011 11:40,1.45,13245,United Kingdom
572026,22960,JAM MAKING SET WITH JARS,6,10/20/2011 11:40,4.25,13245,United Kingdom
572076,22961,JAM MAKING SET PRINTED,12,10/20/2011 14:01,1.45,13761,United Kingdom
550519,22960,JAM MAKING SET WITH JARS,6,4/19/2011 9:31,4.25,13141,United Kingdom
550523,22960,JAM MAKING SET WITH JARS,6,4/19/2011 10:08,4.25,15594,United Kingdom
550613,22960,JAM MAKING SET WITH JARS,6,4/19/2011 12:26,4.25,16180,United Kingdom
550636,22961,JAM MAKING SET PRINTED,1,4/19/2011 15:37,1.45,,United Kingdom
550638,22960,JAM MAKING SET WITH JARS,1,4/19/2011 15:44,8.29,,United Kingdom
C550647,22960,JAM MAKING SET WITH JARS,-6,4/19/2011 16:33,4.25,13134,United Kingdom
550649,22960,JAM MAKING SET WITH JARS,6,4/19/2011 16:37,4.25,13134,United Kingdom
555581,22960,JAM MAKING SET WITH JARS,6,6/6/2011 8:04,4.25,13865,United Kingdom
555594,22960,JAM MAKING SET WITH JARS,6,6/6/2011 10:09,4.25,13880,United Kingdom
555630,22961,JAM MAKING SET PRINTED,12,6/6/2011 12:04,1.45,14732,United Kingdom
555634,22961,JAM MAKING SET PRINTED,12,6/6/2011 12:29,1.45,13319,United Kingdom
555637,22960,JAM MAKING SET WITH JARS,6,6/6/2011 12:47,4.25,12535,France
552054,22960,JAM MAKING SET WITH JARS,6,5/6/2011 10:19,4.25,15062,United Kingdom
552149,22960,JAM MAKING SET WITH JARS,6,5/6/2011 12:00,4.25,13365,United Kingdom
552192,22960,JAM MAKING SET WITH JARS,6,5/6/2011 14:16,4.25,15258,United Kingdom
552229,22960,JAM MAKING SET WITH JARS,1,5/6/2011 15:40,8.29,,United Kingdom
C554863,22960,JAM MAKING SET WITH JARS,-1,5/27/2011 10:35,4.25,15660,United Kingdom
C554864,22960,JAM MAKING SET WITH JARS,-1,5/27/2011 10:36,4.25,15122,United Kingdom
554935,22961,JAM MAKING SET PRINTED,12,5/27/2011 13:30,1.45,14338,United Kingdom
554938,22961,JAM MAKING SET PRINTED,12,5/27/2011 13:34,1.45,12876,Belgium
554946,22960,JAM MAKING SET WITH JARS,6,5/27/2011 14:22,4.25,18242,United Kingdom
554953,22961,JAM MAKING SET PRINTED,12,5/27/2011 14:49,1.45,14227,United Kingdom
554959,22960,JAM MAKING SET WITH JARS,1,5/27/2011 15:18,8.29,,United Kingdom
580396,22960,JAM MAKING SET WITH JARS,2,12/4/2011 11:00,4.25,13838,United Kingdom
580397,22961,JAM MAKING SET PRINTED,2,12/4/2011 11:24,1.45,13558,United Kingdom
580520,22960,JAM MAKING SET WITH JARS,1,12/4/2011 14:55,4.25,13521,United Kingdom
543555,22961,JAM MAKING SET PRINTED,12,2/10/2011 10:18,1.45,17686,United Kingdom
543565,22961,JAM MAKING SET PRINTED,12,2/10/2011 10:40,1.45,14431,United Kingdom
543565,22960,JAM MAKING SET WITH JARS,6,2/10/2011 10:40,4.25,14431,United Kingdom
543594,22960,JAM MAKING SET WITH JARS,12,2/10/2011 12:15,3.75,18093,United Kingdom
543597,22961,JAM MAKING SET PRINTED,12,2/10/2011 12:32,1.45,12857,United Kingdom
543626,22961,JAM MAKING SET PRINTED,6,2/10/2011 15:40,1.45,15796,United Kingdom
C543628,22960,JAM MAKING SET WITH JARS,-1,2/10/2011 15:51,4.25,16558,United Kingdom
543631,22961,JAM MAKING SET PRINTED,1,2/10/2011 16:17,1.45,14081,United Kingdom
575739,22960,JAM MAKING SET WITH JARS,3,11/11/2011 9:05,8.29,,United Kingdom
575739,22961,JAM MAKING SET PRINTED,1,11/11/2011 9:05,3.29,,United Kingdom
575875,22960,JAM MAKING SET WITH JARS,1,11/11/2011 13:06,8.29,,United Kingdom
575875,22961,JAM MAKING SET PRINTED,7,11/11/2011 13:06,3.29,,United Kingdom
566254,22961,JAM MAKING SET PRINTED,12,9/11/2011 12:16,1.45,13993,United Kingdom
566254,22960,JAM MAKING SET WITH JARS,6,9/11/2011 12:16,4.25,13993,United Kingdom
566255,22961,JAM MAKING SET PRINTED,192,9/11/2011 12:23,1.25,13324,United Kingdom
566271,22960,JAM MAKING SET WITH JARS,6,9/11/2011 13:44,4.25,14250,United Kingdom
566283,22960,JAM MAKING SET WITH JARS,4,9/11/2011 14:34,4.25,17838,United Kingdom
566301,22960,JAM MAKING SET WITH JARS,1,9/11/2011 16:06,4.25,16474,United Kingdom
573774,22961,JAM MAKING SET PRINTED,96,11/1/2011 10:27,1.25,16029,United Kingdom
573874,22961,JAM MAKING SET PRINTED,12,11/1/2011 12:45,1.45,13868,United Kingdom
562353,22960,JAM MAKING SET WITH JARS,6,8/4/2011 13:15,4.25,16180,United Kingdom
562370,22961,JAM MAKING SET PRINTED,12,8/4/2011 14:20,1.45,12626,Germany
562377,22961,JAM MAKING SET PRINTED,2,8/4/2011 15:04,1.45,14535,United Kingdom
562417,22960,JAM MAKING SET WITH JARS,1,8/4/2011 16:32,8.29,,United Kingdom
562437,22960,JAM MAKING SET WITH JARS,6,8/4/2011 17:58,4.25,13047,United Kingdom
559864,22960,JAM MAKING SET WITH JARS,6,7/13/2011 10:38,4.25,14916,United Kingdom
559864,22961,JAM MAKING SET PRINTED,12,7/13/2011 10:38,1.45,14916,United Kingdom
559896,22960,JAM MAKING SET WITH JARS,2,7/13/2011 12:15,4.25,15530,United Kingdom
559903,22961,JAM MAKING SET PRINTED,12,7/13/2011 13:16,1.45,12935,United Kingdom
559923,22961,JAM MAKING SET PRINTED,1,7/13/2011 16:07,3.29,,United Kingdom
574092,22960,JAM MAKING SET WITH JARS,72,11/3/2011 9:28,3.75,16684,United Kingdom
574228,22960,JAM MAKING SET WITH JARS,6,11/3/2011 12:18,4.25,16678,United Kingdom
574228,22961,JAM MAKING SET PRINTED,12,11/3/2011 12:18,1.45,16678,United Kingdom
574234,22960,JAM MAKING SET WITH JARS,6,11/3/2011 12:28,4.25,15271,United Kingdom
574250,22960,JAM MAKING SET WITH JARS,2,11/3/2011 13:09,4.25,17634,United Kingdom
574295,22960,JAM MAKING SET WITH JARS,60,11/3/2011 15:47,3.75,17389,United Kingdom
574298,22960,JAM MAKING SET WITH JARS,4,11/3/2011 15:56,8.29,,United Kingdom
574301,22960,JAM MAKING SET WITH JARS,6,11/3/2011 16:15,4.25,12544,Spain
574304,22961,JAM MAKING SET PRINTED,2,11/3/2011 16:30,1.45,14428,United Kingdom
574304,22961,JAM MAKING SET PRINTED,1,11/3/2011 16:30,1.45,14428,United Kingdom
574310,22960,JAM MAKING SET WITH JARS,4,11/3/2011 16:56,4.25,13467,United Kingdom
